0.0098835,0.8896,0.8174,0.20995
0.40102,0.80126,0.68431,0.012915
-0.013854,0.9122,0.88803,0.11951
0.17822,0.71385,0.74284,0.16925
0.33249,0.68112,0.86047,0.21068
0.27702,0.72346,0.71493,0.30362
0.25854,0.80293,0.70226,0.12653
0.23148,0.85347,0.83877,0.23085
0.085114,0.89326,0.79049,0.33695
0.098856,0.76115,0.75304,0.30084
0.15428,0.89572,0.79312,0.10995
0.21994,0.72796,0.87624,0.29467
0.14439,0.62318,0.64809,0.2747
0.27762,0.86664,0.83351,0.15628
0.26192,0.84418,0.8463,0.12202
0.038705,0.77494,0.81467,0.2535
0.2314,0.86508,0.92204,0.18552
0.2153,0.8756,0.70114,0.29499
0.14997,0.92514,0.83361,0.11866
0.21114,0.76233,0.89424,0.15556
0.24809,0.76524,0.97563,0.07258
0.24469,0.74651,0.80202,0.15998
0.28018,0.82531,0.65615,0.15637
0.25217,0.90847,0.703,0.22467
0.094698,0.69328,0.68731,0.27121
0.8165,0.41,0.4054,0.38247
0.83753,0.43049,0.39232,0.38428
0.8148,0.42231,0.40189,0.37613
0.83348,0.40781,0.41181,0.37111
0.8203,0.4063,0.39522,0.37949
0.81722,0.41276,0.40831,0.37853
0.81114,0.39859,0.40313,0.38876
0.80068,0.40662,0.41352,0.35638
0.79018,0.40504,0.44684,0.38339
0.85014,0.4326,0.38402,0.40185
0.83543,0.44266,0.38918,0.37568
0.80528,0.41731,0.39582,0.35872
0.83048,0.40974,0.45552,0.34969
0.86191,0.39839,0.36398,0.32979
0.82222,0.40434,0.40169,0.38151
0.79532,0.41749,0.35951,0.38678
0.8277,0.3788,0.40381,0.37482
0.82785,0.38985,0.40176,0.39392
0.84362,0.39495,0.40076,0.36402
0.84491,0.40209,0.4292,0.40747
0.78143,0.35154,0.41817,0.4324
0.83561,0.41548,0.42546,0.39679
0.8383,0.36276,0.43433,0.41461
0.85833,0.41761,0.42219,0.33971
0.79468,0.37863,0.38517,0.38186
0.82924,0.41252,0.39981,0.38158
0.82404,0.40094,0.40512,0.37985
0.82437,0.38769,0.40344,0.39108
0.85232,0.37904,0.4209,0.36105
0.82733,0.41063,0.396,0.39565
0.83967,0.4042,0.4172,0.36398
0.77852,0.36138,0.39289,0.37761
0.80292,0.41059,0.36302,0.38763
0.80979,0.38114,0.37922,0.37355
0.80087,0.42487,0.42809,0.39969
0.81093,0.40104,0.41606,0.3788
0.82006,0.4088,0.40427,0.38385
0.80698,0.43285,0.37491,0.38844
0.82717,0.41089,0.40567,0.38681
0.82062,0.40141,0.40498,0.38001
0.82243,0.41558,0.41538,0.37746
0.78945,0.34301,0.45505,0.38934
0.84365,0.41701,0.37296,0.38243
0.83622,0.39342,0.3876,0.36906
0.80554,0.41642,0.38013,0.40175
0.82211,0.40947,0.4032,0.38097
0.82068,0.40437,0.4003,0.38123
0.8216,0.40745,0.40047,0.37834
0.81544,0.40232,0.39371,0.37401
0.8349,0.3997,0.4058,0.3638
0.81334,0.39723,0.39279,0.38702
0.83747,0.38469,0.38696,0.37011
0.79556,0.46118,0.40282,0.38279
0.82495,0.40804,0.40008,0.38028
0.80816,0.44093,0.36912,0.38217
0.79301,0.39828,0.42991,0.41917
0.82691,0.39025,0.37036,0.3761
0.82565,0.40668,0.39701,0.38577
0.81995,0.40279,0.39894,0.37894
0.8066,0.40492,0.35076,0.45125
0.8232,0.40747,0.39841,0.38155
0.83752,0.38671,0.3982,0.37088
0.8246,0.35039,0.36517,0.37103
0.8353,0.39259,0.39947,0.40822
0.85211,0.36907,0.42418,0.3533
0.81647,0.41717,0.40073,0.38261
0.84831,0.42877,0.4215,0.36766
0.84517,0.40075,0.42171,0.36122
0.84427,0.38655,0.41582,0.37633
0.82572,0.40438,0.42092,0.4016
0.81146,0.42317,0.40267,0.37322
0.85301,0.36737,0.43745,0.38526
0.86344,0.41342,0.39082,0.41263
0.79499,0.3796,0.44198,0.39917
0.83783,0.41759,0.41418,0.38049
0.8379,0.4101,0.39389,0.38604
0.82195,0.39634,0.41482,0.37253
0.81714,0.4086,0.40583,0.37771
0.82223,0.40481,0.40109,0.38134
0.81438,0.4096,0.39515,0.37816
0.83274,0.41987,0.40113,0.36883
0.81859,0.42738,0.38668,0.40321
0.83586,0.40767,0.39352,0.38904
0.78776,0.43427,0.40998,0.34732
0.81386,0.41516,0.39542,0.37177
0.84486,0.37545,0.4305,0.36507
0.81971,0.41386,0.3957,0.38405
0.89026,0.37208,0.37182,0.38742
0.82672,0.4117,0.39679,0.37783
0.80886,0.41571,0.41119,0.35918
0.81917,0.41385,0.38411,0.37132
0.83034,0.37741,0.36628,0.4171
0.82745,0.41706,0.3947,0.37184
0.82093,0.44163,0.34807,0.36328
0.82603,0.42231,0.4344,0.36649
0.81226,0.38691,0.41881,0.36998
0.82181,0.40591,0.40115,0.38013
0.85174,0.42766,0.40004,0.36635
0.79998,0.39882,0.41288,0.40211
0.82527,0.40635,0.40805,0.37878
0.85803,0.3605,0.3845,0.40128
0.82556,0.40027,0.40504,0.37605
0.82311,0.40437,0.40227,0.38161
0.82541,0.40327,0.4054,0.37841
0.78259,0.37939,0.38578,0.39918
0.79601,0.41809,0.37861,0.40218
0.7836,0.38364,0.33883,0.40709
0.81264,0.37726,0.43043,0.34818
0.8435,0.43179,0.37991,0.40875
0.78889,0.41914,0.3815,0.34529
0.80059,0.3865,0.41485,0.38751
0.81986,0.40702,0.35999,0.32966
0.81035,0.4182,0.39881,0.3765
0.83157,0.40864,0.39278,0.38818
0.82433,0.40613,0.3933,0.38209
0.85202,0.40821,0.37381,0.36887
0.83453,0.37347,0.41133,0.38683
0.79486,0.43458,0.41736,0.35928
0.81605,0.40865,0.41034,0.38807
0.82561,0.40295,0.40467,0.38378
0.82852,0.38007,0.3898,0.40815
0.81836,0.40166,0.38819,0.39647
0.84278,0.42508,0.44631,0.41072
0.80826,0.39316,0.38732,0.36353
0.80946,0.40883,0.40178,0.37464
0.85395,0.37084,0.37782,0.41299
0.87169,0.34081,0.36929,0.4059
0.82891,0.41265,0.40658,0.37376
0.82131,0.39742,0.39769,0.37409
0.81928,0.40317,0.40496,0.37873
0.80085,0.4599,0.35653,0.41405
0.85002,0.39546,0.38329,0.37415
0.8242,0.41075,0.40685,0.37955
0.8145,0.39116,0.41283,0.36365
0.80676,0.41429,0.39298,0.39382
0.82102,0.41167,0.40782,0.39047
0.84454,0.43035,0.41526,0.35063
0.82631,0.37218,0.35874,0.37276
0.81234,0.42778,0.39215,0.39489
0.85484,0.40787,0.4121,0.40659
0.85497,0.36321,0.39791,0.34105
0.81439,0.43247,0.41362,0.41435
0.82307,0.40154,0.41139,0.37508
0.84539,0.39692,0.43921,0.32818
0.78162,0.40349,0.39775,0.36822
0.83516,0.40145,0.38613,0.383
0.84391,0.42768,0.40185,0.40349
0.8046,0.43164,0.45081,0.36292
0.80122,0.3527,0.34711,0.33613
0.81801,0.39817,0.40511,0.38153
0.82632,0.41097,0.39939,0.37426
0.80559,0.41876,0.4202,0.37063
0.82255,0.40531,0.40187,0.38116
0.82066,0.40004,0.38839,0.37833
0.80158,0.4198,0.38757,0.41158
0.8201,0.40725,0.40459,0.37879
0.79664,0.3811,0.37903,0.43138
0.78614,0.36683,0.39979,0.38184
0.86684,0.32856,0.42497,0.39217
0.84302,0.43057,0.44576,0.33902
0.81923,0.40751,0.39582,0.38675
0.8337,0.41309,0.38596,0.39745
0.85763,0.40482,0.43316,0.34847
0.83488,0.38133,0.40662,0.39674
0.82596,0.40186,0.4097,0.38677
0.82304,0.40397,0.40048,0.38237
0.82111,0.40374,0.40309,0.37993
0.81192,0.41809,0.38813,0.37729
0.80178,0.40155,0.44782,0.41264
0.82374,0.40877,0.40373,0.38153
0.8211,0.40408,0.40008,0.379
0.83367,0.40156,0.40082,0.38126
0.83828,0.45221,0.35948,0.32822
0.78668,0.3748,0.42286,0.37044
0.8206,0.40149,0.3948,0.38947
0.85475,0.37722,0.46313,0.3658
0.83576,0.41316,0.41399,0.39299
0.82543,0.40838,0.39539,0.38726
0.77953,0.44536,0.3881,0.34931
0.84964,0.41512,0.37785,0.41812
0.82418,0.40451,0.40166,0.38152
0.87098,0.38976,0.35714,0.41704
0.81375,0.42064,0.3758,0.38023
0.81429,0.41814,0.40765,0.37096
0.84352,0.40651,0.42471,0.397
0.85551,0.34913,0.41996,0.36848
0.85405,0.42634,0.38509,0.42174
0.79208,0.44508,0.3975,0.3677
0.82031,0.42199,0.42221,0.37611
0.84453,0.40905,0.38235,0.35618
0.84352,0.38065,0.41252,0.37526
0.83046,0.38585,0.40799,0.36453
0.81422,0.32413,0.38449,0.40019
0.79688,0.43124,0.40988,0.36325
0.83528,0.39077,0.41458,0.37435
0.83549,0.4101,0.41516,0.39846
0.7906,0.36783,0.36624,0.38705
0.82202,0.40499,0.40099,0.38136
0.8543,0.36193,0.36111,0.36598
0.85009,0.39215,0.42383,0.34637
0.80258,0.43582,0.38377,0.36812
0.83227,0.42281,0.43251,0.37812
0.82227,0.42036,0.38699,0.38322
0.82029,0.40704,0.4015,0.3829
0.82841,0.39848,0.40342,0.38241
0.8269,0.40668,0.40056,0.38091
0.8214,0.40479,0.40047,0.3803
0.82726,0.43697,0.43415,0.37372
0.85563,0.40077,0.38766,0.33529
0.86454,0.39978,0.37043,0.37332
0.8256,0.40454,0.40098,0.37661
0.8453,0.42832,0.39388,0.38347
0.82883,0.41226,0.40524,0.38204
0.83132,0.39466,0.38704,0.35597
0.8198,0.40304,0.40162,0.382
0.82054,0.40297,0.40067,0.38206
0.77418,0.45375,0.42174,0.36905
0.84435,0.36971,0.43274,0.37652
0.81149,0.3973,0.39667,0.38329
0.80255,0.41778,0.44317,0.39913
0.82136,0.40369,0.40174,0.38223
0.81733,0.41125,0.41234,0.36974
0.83616,0.40646,0.41371,0.37233
0.79137,0.35747,0.37567,0.33448
0.81136,0.42065,0.32722,0.33809
0.82089,0.40558,0.40059,0.38078
0.80456,0.38362,0.36753,0.38774
0.79954,0.4061,0.36374,0.33858
0.82588,0.38712,0.39556,0.38832
0.7897,0.43237,0.41994,0.35906
0.77925,0.42052,0.40345,0.43497
0.82245,0.43363,0.39479,0.35922
0.82428,0.40854,0.39887,0.38097
0.77456,0.39078,0.37098,0.36317
0.78136,0.38565,0.40484,0.43431
0.78201,0.45199,0.35016,0.39065
0.82276,0.40422,0.40115,0.38243
0.82432,0.40748,0.4031,0.38529
0.81386,0.4294,0.38707,0.35923
0.8153,0.3888,0.41964,0.39898
0.82318,0.41143,0.40004,0.39149
0.7968,0.40646,0.37589,0.39294
0.82602,0.40699,0.40319,0.38762
0.81693,0.39345,0.39823,0.36942
0.8414,0.41589,0.43058,0.35425
0.78493,0.40291,0.42672,0.36044
0.85883,0.32911,0.36359,0.36449
0.8299,0.391,0.38915,0.38863
0.82828,0.4086,0.40149,0.37688
0.81974,0.40095,0.40572,0.37926
0.83005,0.41031,0.38359,0.37837
0.81733,0.46157,0.40106,0.35591
0.83047,0.41523,0.39984,0.36957
0.77521,0.43558,0.44341,0.32022
0.8303,0.40642,0.39323,0.38533
0.81636,0.40797,0.39997,0.37138
0.82236,0.40551,0.40172,0.38138
0.82322,0.40417,0.40221,0.38028
0.87333,0.37827,0.44632,0.40498
0.8156,0.37187,0.4465,0.41373
0.86827,0.36688,0.37436,0.36862
0.83629,0.38265,0.41134,0.37462
0.81683,0.4001,0.4003,0.37836
0.82918,0.39949,0.40364,0.37409
0.83778,0.38551,0.37943,0.39024
0.82842,0.39826,0.40339,0.39054
0.81123,0.39172,0.40962,0.38385
0.80545,0.43787,0.42745,0.42707
0.84304,0.38852,0.39966,0.4463
0.84267,0.40815,0.40857,0.38859
0.8167,0.37794,0.42091,0.3621
0.80127,0.37797,0.43004,0.32321
0.82491,0.40428,0.40384,0.38312
0.79176,0.36786,0.37918,0.37858
0.82934,0.4157,0.4033,0.37081
0.81893,0.40958,0.40209,0.37782
0.81878,0.40201,0.41365,0.38666
0.82575,0.39793,0.40649,0.38444
0.80321,0.40709,0.40092,0.40122
0.82544,0.40093,0.40931,0.39109
0.81821,0.41169,0.39825,0.38449
0.82192,0.39829,0.39453,0.37941
0.85813,0.43996,0.39917,0.34604
0.84332,0.40148,0.3918,0.37967
0.81337,0.41813,0.4018,0.38601
0.81688,0.40945,0.41091,0.38201
0.78731,0.40413,0.35731,0.38072
0.82622,0.40523,0.40795,0.41483
0.82177,0.40579,0.40244,0.37973
0.81777,0.40224,0.39708,0.37397
0.79183,0.3717,0.37194,0.34873
0.78291,0.36968,0.42745,0.3487
0.81295,0.39181,0.42078,0.40299
0.8251,0.40705,0.40946,0.38483
0.81249,0.39347,0.40066,0.37657
0.82238,0.40513,0.40154,0.38118
0.82256,0.40841,0.40279,0.3756
0.82401,0.40533,0.40025,0.37921
0.8234,0.40259,0.3942,0.38394
0.81275,0.37282,0.42675,0.40295
0.8498,0.42529,0.43649,0.43312
0.85029,0.3781,0.43558,0.43462
0.82358,0.42616,0.36928,0.37009
0.8536,0.38775,0.37979,0.39405
0.79276,0.41397,0.42037,0.38042
0.82922,0.40756,0.39517,0.37563
0.7823,0.41268,0.44866,0.34354
0.791,0.43665,0.38117,0.36053
0.8237,0.38643,0.38324,0.38853
0.81797,0.41735,0.38922,0.39191
0.80503,0.3774,0.40966,0.34675
0.83985,0.38656,0.42291,0.34804
0.77826,0.43642,0.36681,0.40161
0.82868,0.39888,0.40878,0.38602
0.87474,0.42727,0.38558,0.41742
0.84815,0.43535,0.42159,0.36925
0.82079,0.39856,0.40584,0.37799
0.82764,0.41432,0.38537,0.36281
0.81819,0.41707,0.3809,0.40088
0.82664,0.40042,0.40118,0.39338
0.81726,0.41248,0.39397,0.38335
0.82259,0.43327,0.41303,0.35786
0.84436,0.46373,0.39916,0.35977
0.85025,0.4179,0.41286,0.35789
0.82858,0.3812,0.41998,0.39235
0.81495,0.42065,0.39744,0.3698
0.83359,0.40012,0.42205,0.40199
0.81581,0.40167,0.39813,0.38456
0.85011,0.43197,0.43952,0.39479
0.86942,0.41548,0.44499,0.41408
0.83783,0.41189,0.41606,0.36592
0.77986,0.38171,0.42018,0.4076
0.82485,0.40332,0.3995,0.38192
0.85221,0.4337,0.40867,0.40028
0.81247,0.40911,0.41855,0.38057
0.82012,0.44799,0.3938,0.40358
0.83542,0.40343,0.38808,0.37538
0.82166,0.40408,0.39984,0.38123
0.82074,0.39776,0.40716,0.38133
0.78356,0.42434,0.41211,0.35257
0.81163,0.40773,0.38852,0.39359
0.83757,0.40354,0.40304,0.37801
0.79067,0.4227,0.4649,0.41643
0.84041,0.45333,0.34754,0.35752
0.8274,0.3991,0.39595,0.38433
0.88213,0.47215,0.41068,0.3671
0.83769,0.37225,0.38265,0.37706
0.7946,0.42147,0.39097,0.40444
0.82852,0.37736,0.36854,0.39505
0.80243,0.41826,0.38989,0.39258
0.78857,0.37946,0.4227,0.39561
0.80809,0.36126,0.35153,0.36873
0.81682,0.42397,0.43493,0.35177
0.80223,0.42165,0.41996,0.42749
0.83019,0.40449,0.40565,0.38918
0.79573,0.37712,0.39454,0.33777
0.75522,0.42643,0.4309,0.34278
0.83796,0.40881,0.38366,0.37692
0.82204,0.42641,0.41923,0.39799
0.84737,0.37441,0.37227,0.36984
0.81634,0.40846,0.40794,0.38258
0.83006,0.3861,0.41886,0.38325
0.84456,0.408,0.43089,0.35582
0.83217,0.43251,0.41364,0.36403
0.82301,0.4019,0.40263,0.38242
0.82405,0.40764,0.40599,0.37974
0.81869,0.40975,0.39443,0.38537
0.86274,0.43765,0.43398,0.36482
0.82224,0.40222,0.40087,0.37861
0.84454,0.37821,0.42929,0.39776
0.85941,0.39875,0.40023,0.37789
0.83999,0.40501,0.39517,0.40647
0.81009,0.40768,0.38778,0.36907
0.8167,0.39774,0.41062,0.37949
0.82186,0.40478,0.40204,0.38184
0.82525,0.37162,0.42409,0.37063
0.82165,0.40739,0.39776,0.3845
0.8123,0.43077,0.39751,0.3917
0.79448,0.41888,0.37469,0.40598
0.86748,0.4112,0.41381,0.32643
0.79285,0.42518,0.4165,0.36744
0.81524,0.45455,0.36365,0.39197
0.81242,0.39382,0.40004,0.38484
0.81744,0.40605,0.39397,0.4183
0.83322,0.40372,0.40438,0.39104
0.81467,0.40788,0.40285,0.37307
0.83251,0.41578,0.41595,0.39262
0.85091,0.38794,0.42204,0.39313
0.85711,0.38721,0.399,0.41236
0.83558,0.37734,0.39226,0.35751
0.80958,0.38647,0.37867,0.406
0.83275,0.41999,0.41279,0.36765
0.82332,0.40452,0.39984,0.38101
0.83976,0.42438,0.39411,0.40922
0.79145,0.36646,0.43691,0.43083
0.82267,0.40506,0.4015,0.3815
0.84939,0.46648,0.36577,0.34912
0.8227,0.40472,0.40096,0.38155
0.81423,0.3982,0.39568,0.38631
0.77774,0.46297,0.35893,0.35188
0.82035,0.39486,0.34799,0.34713
0.82513,0.40164,0.36853,0.41365
0.80469,0.4096,0.38093,0.38179
0.79601,0.46126,0.38964,0.40924
0.81304,0.41224,0.40917,0.39526
0.82619,0.40414,0.40312,0.38559
0.83336,0.40997,0.40461,0.38833
0.84176,0.37661,0.37079,0.37418
0.83801,0.41227,0.38941,0.38561
0.82891,0.40047,0.4046,0.39971
0.83034,0.42755,0.41464,0.38813
0.83633,0.3804,0.43362,0.42803
0.81373,0.39326,0.39113,0.40761
0.83316,0.41682,0.39923,0.39567
0.824,0.40155,0.39909,0.38327
0.86104,0.40688,0.36197,0.3793
0.85316,0.37955,0.37481,0.32305
0.77858,0.39601,0.43876,0.37559
0.81908,0.40205,0.39777,0.37463
0.83798,0.42566,0.40326,0.36303
0.82682,0.40133,0.41529,0.37491
0.82663,0.40396,0.37476,0.35879
0.82212,0.42886,0.38638,0.40742
0.85052,0.42922,0.40509,0.33433
0.82298,0.40582,0.40226,0.38047
0.82878,0.42106,0.41662,0.39134
0.82953,0.38612,0.42735,0.38856
0.83712,0.40525,0.40805,0.3841
0.82328,0.42262,0.41942,0.39451
0.81463,0.40431,0.40522,0.38962
0.82158,0.40708,0.39688,0.37933
0.759,0.46741,0.39974,0.41443
0.81381,0.40013,0.39931,0.38817
0.86102,0.42923,0.36345,0.35868
0.82384,0.39391,0.40081,0.39035
0.8434,0.4024,0.41004,0.38469
0.82213,0.40164,0.40272,0.38589
0.8224,0.41003,0.36233,0.41778
0.81448,0.39632,0.40485,0.38335
0.82257,0.40722,0.40052,0.37901
0.81987,0.41041,0.38042,0.36117
0.83418,0.43578,0.44307,0.39762
0.8413,0.3987,0.42318,0.4061
0.84776,0.42111,0.37533,0.37558
0.81494,0.40651,0.39303,0.36923
0.8433,0.41321,0.38236,0.36561
0.80015,0.3854,0.38297,0.36774
0.8176,0.39402,0.40665,0.3582
0.86043,0.45249,0.35612,0.34364
0.82277,0.40843,0.41134,0.3766
0.86482,0.36142,0.38226,0.37861
0.78922,0.39709,0.44991,0.38971
0.83272,0.39054,0.38993,0.35829
0.84172,0.43161,0.41746,0.40611
0.82768,0.40088,0.4127,0.36178
0.84488,0.40203,0.39874,0.40485
0.81177,0.40083,0.40488,0.38403
0.81979,0.42054,0.39629,0.39878
0.82301,0.40583,0.40055,0.38218
0.82374,0.40413,0.36656,0.43978
0.83991,0.36161,0.44724,0.42836
0.81973,0.41936,0.41432,0.36761
0.83243,0.34907,0.36194,0.41442
0.82473,0.38869,0.41813,0.39159
0.83393,0.40135,0.40136,0.3887
0.8286,0.40996,0.39401,0.36794
0.78851,0.4212,0.40261,0.39758
0.82626,0.41577,0.39196,0.37864
0.83728,0.42377,0.41739,0.37021
0.85256,0.39958,0.38778,0.40799
0.82229,0.40507,0.40118,0.38098
0.81436,0.44022,0.42883,0.3685
0.81851,0.40063,0.39253,0.38964
0.83718,0.38092,0.42953,0.37016
0.83265,0.40799,0.39086,0.38759
0.8441,0.3921,0.37312,0.35771
0.81967,0.40968,0.40439,0.38579
0.84554,0.42195,0.40842,0.36307
0.82721,0.42146,0.41938,0.3787
0.82057,0.40615,0.39953,0.38381
0.84298,0.40862,0.38376,0.41018
0.82268,0.41271,0.39056,0.38675
0.84602,0.39164,0.37553,0.35514
0.82004,0.40785,0.39877,0.3823
0.80631,0.39826,0.41765,0.36501
0.8319,0.40927,0.4097,0.37487
0.81462,0.41752,0.41835,0.35264
0.8536,0.45681,0.40768,0.37102
0.78596,0.40143,0.42043,0.34242
0.8297,0.39533,0.38784,0.3693
0.81878,0.37775,0.3693,0.36346
0.8277,0.39882,0.40358,0.38324
0.81706,0.39162,0.39624,0.36911
0.79296,0.43097,0.43675,0.35112
0.85534,0.42646,0.36019,0.36462
0.79532,0.34644,0.4166,0.41523
0.80147,0.39205,0.39195,0.39822
0.82874,0.40248,0.38273,0.35257
0.8351,0.40665,0.42582,0.39535
0.81997,0.41916,0.40457,0.37992
0.82504,0.40692,0.40472,0.3876
0.79898,0.41719,0.40528,0.37237
0.81063,0.41833,0.38897,0.3804
0.83285,0.39702,0.40255,0.36914
0.84172,0.40297,0.38681,0.38987
0.82728,0.43493,0.39397,0.41979
0.83953,0.42648,0.4241,0.35322
0.80858,0.41807,0.38721,0.3727
0.80772,0.39149,0.39102,0.39026
0.82371,0.39859,0.40653,0.38071
0.79684,0.39686,0.4084,0.40695
0.77527,0.40508,0.4587,0.37089
0.86027,0.35475,0.4291,0.37508
0.81727,0.40595,0.40459,0.37688
0.81075,0.3891,0.38426,0.36538
0.82126,0.40942,0.39744,0.37004
0.826,0.39251,0.3835,0.39262
0.83431,0.40757,0.40794,0.39271
0.81813,0.41119,0.39491,0.35445
0.81224,0.41571,0.39541,0.39337
0.89717,0.41733,0.39492,0.41856
0.81233,0.40374,0.39497,0.3944
0.80921,0.41716,0.48415,0.37787
0.82489,0.41217,0.40465,0.38853
0.80959,0.42358,0.40487,0.37192
0.82357,0.42564,0.41761,0.3659
0.825,0.41217,0.38022,0.35485
0.80641,0.37881,0.41842,0.35259
0.8256,0.41674,0.38851,0.36623
0.82269,0.40999,0.42403,0.37107
0.82667,0.40983,0.39341,0.39078
0.79239,0.38921,0.38799,0.41081
0.83044,0.39956,0.40155,0.37198
0.84995,0.35965,0.414,0.40282
0.82611,0.40789,0.39823,0.38165
0.80195,0.44984,0.3827,0.40822
0.77242,0.39172,0.36764,0.38841
0.85519,0.41059,0.36998,0.41262
0.8231,0.40311,0.40371,0.38294
0.82829,0.41928,0.38716,0.38494
0.81916,0.40429,0.39516,0.37983
0.82715,0.40789,0.39905,0.38579
0.85641,0.38736,0.42287,0.38537
0.82362,0.40403,0.40097,0.38016
0.80012,0.37738,0.34533,0.38288
0.83543,0.39595,0.41175,0.39431
0.86288,0.34719,0.39519,0.3993
0.80441,0.39995,0.44125,0.3793
0.81677,0.40713,0.40509,0.38387
0.80366,0.41607,0.39562,0.36694
0.80447,0.38668,0.38858,0.40038
0.82387,0.42369,0.38259,0.3962
0.82021,0.41259,0.39301,0.35515
0.81071,0.4046,0.39015,0.37152
0.82047,0.40251,0.40417,0.38052
0.86185,0.3705,0.40392,0.4093
0.85184,0.37958,0.43517,0.32947
0.82433,0.40368,0.40222,0.3831
0.81209,0.40762,0.39166,0.39027
0.82747,0.39156,0.37288,0.38429
0.83973,0.41762,0.37899,0.40029
0.82224,0.41688,0.41736,0.39247
0.82255,0.40851,0.39866,0.3796
0.8234,0.40177,0.40347,0.38363
0.86224,0.39285,0.38868,0.33373
0.85387,0.40708,0.38096,0.36017
0.81638,0.40367,0.40977,0.38107
0.83379,0.39571,0.40281,0.37409
0.82527,0.39813,0.39885,0.38296
0.81145,0.41036,0.39419,0.39259
0.81561,0.4162,0.37768,0.41991
0.82646,0.40502,0.38893,0.38968
0.79755,0.40031,0.38443,0.40072
0.82725,0.41108,0.39151,0.35839
0.82176,0.40475,0.39419,0.38268
0.82171,0.40503,0.40092,0.37967
0.84362,0.4124,0.44253,0.44583
0.8595,0.43131,0.38034,0.36259
0.82731,0.41063,0.3961,0.3833
0.82351,0.40334,0.39997,0.38034
0.82661,0.37201,0.43432,0.36071
0.82028,0.40552,0.39517,0.38373
0.81002,0.38774,0.37036,0.43741
0.82789,0.40485,0.42443,0.38259
0.8239,0.40211,0.40323,0.3841
0.82342,0.40881,0.40633,0.38348
0.81976,0.42562,0.39229,0.37751
0.80964,0.39554,0.45365,0.38869
0.84003,0.41582,0.35194,0.42395
0.84101,0.42393,0.40713,0.42108
0.85598,0.44146,0.38977,0.4068
0.82726,0.43437,0.39626,0.39263
0.8109,0.40911,0.38155,0.36356
0.82,0.40317,0.39514,0.37732
0.8147,0.41798,0.3788,0.35426
0.84676,0.39313,0.41615,0.40789
0.82107,0.40376,0.39993,0.38271
0.82819,0.41291,0.40702,0.37886
0.83,0.40057,0.40512,0.38923
0.82657,0.41236,0.39673,0.38753
0.83236,0.39947,0.40162,0.39546
0.80781,0.40184,0.4389,0.33938
0.80206,0.41978,0.40977,0.39209
0.84389,0.43416,0.4275,0.38337
0.82149,0.40578,0.39026,0.39158
0.86404,0.37072,0.38104,0.34176
0.8268,0.40445,0.39998,0.38606
0.80209,0.42947,0.37784,0.3619
0.82256,0.41295,0.4,0.38651
0.78687,0.44208,0.42314,0.35609
0.82179,0.40421,0.40096,0.3811
0.84064,0.42123,0.38698,0.37069
0.83915,0.44775,0.41658,0.39354
0.84942,0.37746,0.37342,0.35551
0.83276,0.39646,0.41338,0.39226
0.84997,0.44873,0.42732,0.38258
0.85478,0.37431,0.40929,0.35295
0.84064,0.40506,0.40168,0.40049
0.82865,0.40777,0.40437,0.37313
0.84708,0.3816,0.39582,0.37414
0.79377,0.42122,0.43157,0.38795
0.81873,0.40216,0.39329,0.37109
0.86065,0.42825,0.41268,0.35576
0.82558,0.37268,0.35154,0.35066
0.81344,0.41807,0.41823,0.36653
0.79844,0.42619,0.39487,0.3288
0.84013,0.3825,0.38649,0.38758
0.86425,0.39474,0.44184,0.35169
0.82152,0.40993,0.39793,0.38564
0.8124,0.44882,0.37971,0.41018
0.79464,0.38763,0.39688,0.40112
0.81328,0.41065,0.39619,0.37654
0.83258,0.40133,0.37856,0.39048
0.87185,0.42072,0.44368,0.40942
0.83043,0.41359,0.38167,0.36491
0.82216,0.41218,0.39446,0.38157
0.82379,0.40706,0.40236,0.38098
0.82398,0.38437,0.42804,0.33665
0.80166,0.38842,0.38785,0.3936
0.82671,0.41494,0.39448,0.38032
0.82212,0.40041,0.40128,0.38612
0.8549,0.38415,0.42831,0.41041
0.78213,0.44882,0.40298,0.37192
0.81964,0.40562,0.39809,0.38033
0.81752,0.40207,0.40098,0.36576
0.86136,0.42837,0.38332,0.36165
0.80327,0.38292,0.39575,0.36215
0.84512,0.40207,0.39294,0.39455
0.81068,0.35622,0.39367,0.3642
0.83162,0.43093,0.35468,0.42325
0.83126,0.3749,0.37507,0.3994
0.80638,0.3923,0.36337,0.38315
0.81738,0.39523,0.42327,0.35264
0.82737,0.40744,0.39544,0.38497
0.82506,0.46499,0.45707,0.36294
0.85859,0.39275,0.37801,0.40427
0.78419,0.441,0.41761,0.39874
0.79912,0.42737,0.39103,0.38546
0.82029,0.38823,0.41725,0.36779
0.81798,0.40081,0.39685,0.38513
0.8338,0.41699,0.38772,0.36167
0.82277,0.3954,0.39715,0.38084
0.82771,0.40612,0.39848,0.38613
0.83849,0.40737,0.40742,0.37024
0.81173,0.42013,0.41995,0.36017
0.82366,0.40357,0.4018,0.38139
0.81731,0.39391,0.41345,0.38837
0.80721,0.42976,0.4264,0.35272
0.80285,0.43456,0.40859,0.32706
0.83899,0.40156,0.39151,0.376
0.84294,0.39943,0.42628,0.3436
0.82905,0.39804,0.40588,0.38317
0.82127,0.41158,0.39975,0.38
0.83275,0.42075,0.37127,0.38898
0.79805,0.4197,0.42119,0.40448
0.83685,0.39353,0.37507,0.36774
